121.2883 23.1001 14.9800 1.95 c
121.2458 22.9420 14.1200 2.06 c
121.2825 23.0390 14.9600 2.60 c
120.5113 23.0260 19.7400 1.75 c
121.3148 23.1175 14.6700 2.07 c
121.2860 23.1216 12.5300 1.94 c
122.0171 24.5966 41.5000 2.55 c
121.3141 23.1228 14.0300 3.02 c
121.2928 23.1108 15.1100 2.78 c
121.4338 23.7971 14.2700 2.72 c
121.2750 23.1208 11.2000 1.55 c
121.0658 24.0111 14.5000 1.83 c
121.0935 22.6790 17.4000 1.98 c
120.9598 24.0181 26.9700 1.96 c
121.2718 23.1158 9.3200 2.01 c
121.3211 23.1100 14.9600 2.20 c
121.4555 23.9013 15.2600 1.83 c
121.5850 23.8066 32.9300 2.36 c
121.5881 21.7871 4.5600 3.49 c
120.7180 23.1136 6.5400 1.60 c
120.4535 23.0135 11.3300 1.84 c
120.4821 23.0488 11.4200 2.50 c
120.4288 23.0186 7.5200 1.49 c
120.4838 23.0253 13.7200 1.68 c
120.9756 23.2605 6.7900 2.02 c
122.2991 24.8351 3.7400 2.51 c
121.0693 22.9156 24.7400 1.40 c
120.7963 23.5625 12.8100 1.69 c
122.0958 24.3048 19.5100 2.54 c
121.7116 24.2326 10.8700 2.03 c
121.3331 23.2120 13.0100 2.33 c
120.5958 22.4710 20.1200 2.17 c
120.6975 22.7380 20.4600 2.36 c
122.2273 24.8895 23.2600 1.99 c
121.7993 24.4965 17.7100 2.40 c
120.9528 22.6730 13.4800 1.97 c
120.4751 23.3828 8.5400 1.73 c
121.7590 24.3263 48.5800 2.70 c
122.5010 24.7685 28.8200 2.74 c
121.0176 22.7258 11.2400 1.74 c
122.5653 24.6840 5.5100 2.98 c
121.8811 24.4765 31.1000 2.79 c
120.8410 23.6071 46.4600 2.25 c
121.5736 23.2436 41.1200 3.95 c
121.5995 23.2606 39.7800 2.48 c
120.7218 23.1163 12.1400 1.16 c
121.8473 23.6900 34.3900 2.61 c
120.4815 23.1898 7.5600 1.10 c
122.3596 24.6008 74.5800 2.91 c
120.4636 23.4630 15.7100 1.80 c
120.6321 23.5920 11.9500 1.86 c
121.6435 23.8760 36.4200 2.76 c
121.1753 23.0670 8.6700 2.11 c
121.5326 23.8103 33.0100 2.39 c
122.2893 24.8410 5.9200 2.57 c
121.3678 23.6261 14.8700 1.88 c
121.3315 23.0361 33.5600 2.41 c
121.2078 24.6730 9.7400 2.10 c
122.4268 24.8905 9.6100 2.47 c
122.3683 24.8631 10.9200 2.70 c
120.9148 23.2993 6.2100 1.51 c
120.9113 24.4113 26.7100 2.68 c
121.9923 24.3683 17.1500 4.02 c
121.9255 24.4250 17.8200 2.65 c
121.9653 24.4061 11.7500 2.63 c
121.9308 24.4191 15.4900 1.79 c
121.9313 24.4255 17.2600 1.84 c
121.9543 24.3893 13.9900 2.40 c
121.9535 24.4031 14.6600 2.44 c
121.9778 24.3780 18.7500 3.35 c
121.9786 24.3786 16.8400 3.38 c
121.9493 24.4105 15.0700 2.34 c
121.9465 24.4095 20.0800 2.01 c
121.9438 24.4166 14.8600 2.68 c
121.1295 22.9091 29.1900 2.08 c
121.9280 24.4118 24.1500 2.34 c
121.9388 24.4066 18.0900 2.42 c
121.3593 23.2153 14.1800 2.83 c
121.9496 24.4013 14.2100 2.35 c
121.8470 24.4868 17.0600 2.19 c
121.7871 24.3701 53.0200 2.78 c
120.3558 23.5345 8.9500 1.64 c
121.9550 24.3916 13.6200 3.30 c
121.9956 24.3726 17.3800 3.07 c
121.8498 24.4678 16.5800 2.13 c
121.8123 24.4940 15.8400 2.22 c
121.0671 22.7335 18.8200 2.28 c
121.9443 24.2376 29.1800 2.37 c
121.8928 24.4553 23.6000 2.48 c
122.1506 24.8161 7.1900 2.18 c
120.5473 21.8921 44.5800 3.04 c
120.5346 23.0416 8.6200 1.25 c
120.7980 23.0403 7.8000 1.39 c
120.8001 23.0388 8.3000 1.61 c
121.0005 22.2693 12.3600 2.32 c
120.9450 23.1933 4.7700 1.22 c
120.4783 23.1896 6.6400 1.34 c
120.9688 22.3178 15.7200 2.50 c
121.8778 24.8683 97.4700 2.96 c
122.0283 24.7365 4.1900 1.58 c
120.6140 21.6920 35.9000 2.67 c
121.0553 22.7883 6.3100 3.65 c
121.0528 22.7741 6.8500 2.24 c
121.2106 24.6768 7.9400 2.20 c
121.9376 24.4158 15.9300 2.27 c
121.6216 23.6543 26.6600 2.40 c
122.4746 24.8826 13.2200 3.19 c
121.0320 22.7870 4.2700 1.33 c
121.0865 24.2775 11.5200 1.73 c
120.9098 22.9728 10.4700 1.52 c
121.3708 23.4053 27.2600 1.92 c
121.6275 23.5601 28.4200 2.47 c
120.9605 22.6433 5.9500 1.57 c
120.6213 23.3123 14.6700 1.21 c
121.8266 24.7906 15.3700 2.17 c
120.9525 23.2538 7.2700 1.13 c
121.9528 24.4156 10.1000 2.35 c
120.9605 23.2730 5.8300 1.57 c
120.8856 24.1580 12.6600 1.84 c
122.0673 24.8336 9.5800 2.30 c
121.0780 23.8553 23.6700 2.08 c
121.9791 24.3808 18.6100 3.53 c
120.9618 23.2400 10.8400 1.62 c
120.8956 23.4411 8.5900 1.55 c
121.2776 23.1178 11.0500 1.99 c
120.6753 22.6208 17.1300 2.00 c
120.5661 22.6546 24.7400 1.96 c
121.3578 22.7138 24.4700 3.16 c
120.9545 22.2181 38.3600 4.10 c
121.1431 24.6530 7.7900 2.51 c
120.5593 21.8986 41.6500 2.76 c
120.6413 22.6380 23.2800 2.35 c
121.7563 24.4208 10.8700 2.26 c
121.9721 24.3965 10.3700 2.21 c
121.9955 24.8365 4.9500 2.71 c
121.5390 23.7585 22.7200 3.35 c
122.2721 24.4228 58.6900 3.03 c
121.6570 24.9161 8.2400 2.13 c
120.3420 23.4341 15.0800 2.07 c
121.5025 24.5103 10.1700 1.47 c
121.4318 24.5335 11.9900 1.90 c
122.3290 24.5973 69.5200 2.84 c
121.4543 23.9235 13.8200 2.14 c
120.5916 22.9053 14.8700 1.95 c
120.6030 22.9063 14.8700 1.98 c
120.9035 23.0478 9.5100 2.02 c
120.5331 23.1660 14.5500 1.42 c
121.3330 22.1075 22.9800 2.82 c
120.7400 24.0306 22.2800 2.69 c
122.3013 24.8041 4.8800 2.79 c
120.6720 22.8208 20.0500 2.87 c
120.7836 24.4120 12.0000 2.74 c
121.7666 23.7486 32.8700 2.28 c
121.2961 22.2296 5.7000 2.57 c
120.5096 23.2586 7.1200 0.98 c
121.8711 22.7968 30.8100 3.16 c
120.4361 23.5248 11.6400 1.66 c
120.8163 23.6056 8.0000 2.08 c
122.0060 24.8373 7.8300 2.43 c
121.6870 24.5901 8.4500 1.66 c
121.9560 24.3878 14.3800 2.64 c
121.1431 22.9685 9.3100 2.35 c
120.6685 22.7870 20.3200 1.71 c
120.9826 24.3881 7.6900 1.94 c
121.6828 24.5528 7.2600 1.44 c
121.3618 23.7510 20.3600 1.98 c
120.8051 23.2546 10.5500 1.44 c
121.9635 24.4063 13.9900 1.85 c
121.6995 24.6206 8.2500 1.86 c
122.4720 24.8448 2.3600 2.67 c
120.9111 22.4636 33.4900 2.04 c
121.6965 24.4483 3.4300 1.48 c
120.9300 23.0426 8.7000 2.40 c
120.9031 23.0313 15.6300 1.94 c
121.9573 24.4003 13.4100 2.40 c
121.6301 23.9301 5.9300 1.60 c
120.9915 22.1558 42.4100 2.66 c
120.6803 23.6288 7.9900 1.46 c
122.3198 24.8215 18.2900 4.10 c
122.2343 24.7791 4.6100 2.97 c
122.3125 24.8928 28.2900 2.70 c
121.7866 24.4030 10.2000 2.69 c
122.3478 24.8270 4.3900 3.40 c
122.3376 24.8191 4.8600 3.17 c
121.6726 23.9171 13.2100 2.47 c
122.4660 24.9350 29.8000 2.90 c
121.1381 24.6583 10.8000 2.55 c
121.2403 23.6041 8.1100 1.34 c
121.2941 23.0578 17.1400 2.67 c
121.8246 23.4486 8.9900 2.21 c
122.3880 24.8918 16.5800 3.15 c
122.3261 24.8101 3.6400 2.54 c
121.2573 22.9935 25.0400 2.12 c
121.6406 24.0645 55.4700 2.87 c
121.3168 23.0585 18.4500 2.00 c
120.9408 23.0673 8.7300 1.67 c
120.9366 23.0700 8.9700 2.21 c
122.3198 24.8338 20.0800 2.92 c
121.6173 22.8561 18.6800 2.40 c
121.7888 24.4736 18.1100 2.23 c
121.9466 24.4108 14.3100 2.43 c
121.3376 23.1550 16.4500 1.99 c
122.3276 24.8040 4.8700 3.20 c
121.6345 24.5738 39.5100 2.36 c
122.0018 23.7111 37.0300 3.44 c
121.5738 24.0875 37.7200 2.51 c
121.9095 24.7773 71.7500 2.51 c
120.5311 23.2863 7.8000 0.62 c
121.3966 23.7236 20.9100 2.82 c
120.6231 23.5256 6.2600 1.71 c
121.5566 23.7670 4.1300 1.57 c
121.9705 24.3796 17.2600 3.05 c
121.6898 24.7195 74.1700 2.94 c
121.9758 24.7811 69.1100 5.39 c
121.9561 24.8330 11.5100 2.29 c
121.1920 22.7485 20.5000 4.32 c
120.7538 23.5553 11.4000 1.49 c
122.0153 24.9380 9.6200 2.92 c
122.2776 24.8176 13.2600 3.49 c
121.7196 23.6716 34.5100 2.49 c
121.6835 24.6128 11.1600 1.75 c
121.7835 24.6060 72.5300 2.71 c
122.2255 24.9401 46.9800 2.63 c
121.6846 24.6120 11.6300 1.79 c
122.3381 24.8213 9.5900 2.51 c
121.7403 24.3573 13.5300 2.20 c
122.2526 24.8098 8.4300 3.53 c
121.8285 24.4838 14.2100 2.38 c
121.7633 24.2858 16.8300 1.89 c
121.5998 24.1896 52.9400 2.64 c
121.2330 22.9508 20.2300 1.90 c
121.7151 24.2198 8.9800 2.56 c
120.9106 24.4160 9.4300 2.17 c
120.9091 24.3488 9.3800 1.92 c
121.9811 24.3811 18.5400 3.34 c
121.9513 24.4135 15.1300 2.17 c
121.7255 24.2768 11.8400 1.94 c
121.7476 23.9023 51.2300 2.45 c
120.4805 23.0436 8.1900 1.09 c
121.6316 24.2948 68.9700 2.30 c
121.7901 23.7601 36.2100 2.93 c
121.9360 23.0450 32.6800 2.55 c
121.6686 24.5575 6.6500 1.69 c
120.8210 22.8318 32.0600 2.14 c
122.3978 24.8725 19.5900 2.45 c
121.7471 24.2703 15.3200 2.17 c
121.5318 24.4641 57.1200 2.48 c
120.5815 24.5656 12.6500 2.57 c
121.0373 24.3958 6.7100 2.31 c
120.2895 22.1618 34.0900 2.72 c
122.0791 24.8221 12.8700 3.59 c
121.8773 24.8465 13.6000 1.93 c
121.6231 24.5875 15.7000 1.96 c
121.3028 23.1441 16.0000 1.71 c
121.8226 24.4971 12.1500 2.33 c
121.9658 24.4041 9.7100 1.88 c
121.9966 24.4651 11.8100 2.79 c
122.3231 24.8445 3.3200 3.07 c
121.7713 23.9440 24.3300 3.01 c
121.7820 24.4058 9.4800 3.07 c
122.4463 24.9126 28.0500 2.90 c
120.6965 23.5188 9.6400 2.00 c
120.9310 23.1513 8.6900 2.27 c
122.8296 24.0456 26.7600 3.08 c
120.7051 23.5100 8.1200 3.09 c
121.6763 22.8301 18.5200 2.95 c
121.1673 21.6495 10.4000 2.63 c
120.5846 23.1860 12.0500 1.29 c
120.3363 23.4381 14.7000 2.01 c
122.0445 24.8196 11.2100 3.02 c
122.0233 24.8245 3.1200 3.20 c
121.8623 24.5063 45.3400 3.14 c
121.0450 21.5121 16.2300 3.68 c
120.8433 21.4965 8.9700 2.87 c
121.0473 21.4825 9.5200 3.03 c
121.0528 21.4940 9.9200 2.94 c
121.4186 23.0460 14.4400 2.09 c
120.6050 23.4943 8.5600 1.57 c
122.0278 23.4981 41.1500 3.20 c
121.6375 24.6706 7.9400 1.21 c
120.6133 23.4530 8.4900 1.69 c
122.0398 24.8346 14.4700 2.90 c
121.0670 21.5825 19.9400 3.11 c
120.8910 24.1915 13.4100 1.13 c
121.4556 23.4631 28.3200 2.35 c
121.0603 21.5388 23.9100 3.10 c
121.8165 24.4886 10.5100 1.91 c
120.5003 23.2193 14.1100 1.27 c
121.4090 23.2476 20.9300 1.85 c
121.9416 24.4105 28.8800 2.35 c
121.5888 24.0763 43.6300 2.88 c
120.7116 23.6993 14.4800 1.85 c
122.0155 24.8420 9.4400 1.72 c
122.0975 24.8286 10.3400 2.02 c
121.8020 24.5063 13.0100 1.99 c
120.5403 22.8690 24.9800 1.96 c
122.0001 24.3780 14.1200 2.45 c
121.2883 22.8993 22.8700 2.11 c
121.8103 24.5046 17.9200 2.03 c
120.6955 22.3033 31.1600 2.87 c
121.0168 24.2750 31.8900 2.05 c
122.0011 24.8601 15.2000 1.82 c
122.0986 24.8395 13.8900 2.01 c
122.0735 24.8108 5.5500 2.28 c
120.8885 23.5575 10.9800 1.74 c
121.2596 24.2771 10.0700 1.92 c
121.2748 24.6876 10.9200 2.24 c
121.0603 24.3563 11.8900 2.08 c
120.9331 24.5663 10.5700 1.88 c
120.9085 22.4711 8.1900 2.59 c
120.9218 22.4633 5.7100 1.89 c
120.8755 23.0348 4.2800 1.51 c
121.0286 22.7625 14.5100 2.58 c
120.7018 22.8548 8.7100 1.43 c
121.3420 23.1461 22.9600 2.20 c
121.6016 23.3196 42.2100 2.24 c
120.9863 22.7135 10.1200 1.94 c
121.7856 24.4231 10.5800 1.76 c
121.8873 24.4303 38.3300 2.11 c
121.2631 24.2765 6.8000 1.50 c
121.2201 24.7188 7.2300 1.93 c
122.0425 24.8081 9.1200 2.46 c
121.7485 24.2816 17.9700 2.57 c
120.7243 23.1763 17.7800 2.06 c
122.3470 24.8473 9.5300 2.30 c
121.6263 24.2770 20.8000 2.77 c
122.0590 24.8146 5.0700 1.91 c
121.9875 24.8375 6.3300 2.47 c
122.0266 24.8148 4.1800 2.27 c
120.6618 23.1890 15.8300 1.36 c
122.3723 24.8273 4.9000 2.38 c
121.5803 21.6635 18.8900 2.96 c
121.5656 23.2598 44.3300 3.35 c
121.7473 24.2836 18.1800 2.05 c
122.1948 22.1703 21.7400 3.58 c
120.5421 23.2618 5.0300 1.36 c
121.9315 24.9916 117.6400 3.89 c
122.6506 24.8766 5.0000 2.96 c
122.6201 24.7221 1.6100 2.51 c
122.6400 24.8183 3.6200 3.27 c
122.6580 24.8685 5.0000 3.25 c
122.5610 24.5661 5.0000 2.65 c
121.2988 22.9746 22.9000 2.16 c
121.3421 24.3840 7.7200 1.95 c
121.3168 23.2116 8.6600 2.81 c
120.9143 24.2411 33.8600 1.99 c
122.1120 24.2456 47.8900 2.57 c
120.9125 23.6733 19.8200 1.64 c
120.3425 23.4361 14.0900 2.07 c
120.8501 22.9470 8.3100 2.54 c
121.6628 24.5601 6.5700 1.74 c
120.5171 23.9468 27.9400 2.82 c
121.9890 24.1403 44.6100 2.49 c
121.7540 24.4921 32.3800 2.42 c
120.2776 23.2103 19.1100 2.12 c
121.7673 24.4991 32.4400 2.24 c
121.3396 23.1880 22.5500 1.78 c
120.8628 21.8526 56.2700 2.38 c
121.2978 22.8760 23.5200 2.16 c
122.1123 24.8345 16.0900 2.03 c
121.6406 24.5781 10.8700 1.32 c
121.9855 24.8495 6.3100 1.73 c
120.5431 23.2718 6.1300 1.19 c
121.5716 23.3986 19.5200 2.11 c
122.4190 24.7768 118.8400 4.09 c
121.0001 22.9193 13.5500 1.25 c
120.6946 23.3740 7.8800 1.53 c
122.2200 24.9186 27.2000 2.00 c
121.5820 23.4995 39.0100 2.62 c
121.7848 24.5078 12.7300 1.98 c
120.5701 22.0896 32.0400 2.11 c
121.4263 24.0686 11.3800 1.80 c
121.3488 21.9160 21.6300 2.49 c
121.9891 24.3886 14.7900 2.29 c
122.0895 24.8398 13.2000 1.60 c
120.5896 22.0790 33.9100 1.97 c
120.8803 24.4085 7.2100 1.58 c
121.7690 23.8566 39.8600 2.11 c
121.6758 24.5583 5.5000 1.47 c
120.5751 23.2305 9.1300 1.03 c
121.8316 24.4773 10.1600 1.33 c
121.7420 24.4736 33.0000 1.52 c
121.7631 24.3983 7.3800 1.34 c
122.6341 24.8798 0.3400 2.43 c
121.0136 22.8555 8.7400 1.33 c
120.4348 22.1300 47.5000 2.73 c
121.5500 23.2051 29.9200 2.31 c
121.0241 24.1471 7.8500 1.71 c
121.8518 22.5540 33.9900 2.81 c
120.8490 22.4483 7.6700 1.57 c
120.8446 22.4463 6.6900 1.93 c
121.3216 22.3958 4.8000 2.53 c
122.8720 24.5185 93.1700 3.46 c
120.4518 23.3526 10.1100 1.94 c
121.9501 24.4101 11.3800 2.43 c
121.7621 23.8965 45.3400 3.00 c
121.8170 24.4981 16.2300 1.89 c
121.8591 24.4396 13.0100 1.64 c
121.8695 24.4635 12.3900 2.72 c
120.7010 22.7870 20.0300 2.67 c
120.7353 23.3251 12.7200 1.58 c
121.7720 24.4841 12.7500 1.92 c
121.7718 24.2815 22.2000 1.96 c
122.4913 24.7436 114.5000 3.82 c
120.9503 23.0386 4.2100 1.54 c
121.4828 23.6888 38.0800 1.96 c
120.6935 22.7775 20.8000 2.06 c
120.8026 24.2603 11.8700 1.92 c
120.6940 22.7930 20.6000 1.76 c
120.6955 22.7746 20.9400 2.02 c
120.7210 23.5128 5.8700 1.54 c
121.3576 23.4586 30.3500 2.04 c
120.6528 23.2058 2.5200 1.03 c
121.1275 23.0123 5.9300 0.90 c
121.7795 24.5063 10.4900 1.41 c
120.8416 22.7805 16.3800 1.34 c
120.5255 23.2981 11.3600 1.53 c
121.6896 24.2168 10.0800 1.86 c
121.6295 23.2075 20.9500 2.23 c
121.8146 24.4985 16.8400 2.11 c
120.5335 22.4560 15.8500 2.44 c
121.6440 24.1688 6.8900 1.77 c
121.7323 24.5463 14.0800 1.50 c
121.8178 24.9038 14.3200 1.69 c
121.7223 24.2771 17.6600 2.24 c
120.6476 22.5731 20.7400 1.75 c
121.7526 23.9493 41.6200 2.32 c
121.7291 24.3531 16.1300 1.92 c
120.5411 23.1740 15.4300 1.51 c
121.0880 24.6745 11.2000 2.26 c
121.8083 24.3878 10.5000 1.50 c
120.7570 22.1996 18.1600 1.86 c
120.3876 23.2608 8.6900 1.47 c
121.7750 24.5126 23.4400 1.92 c
121.8010 24.3820 6.4300 2.04 c
122.1253 24.8223 8.8300 2.17 c
120.5243 23.2946 10.7200 1.56 c
121.8178 24.4981 15.8800 2.06 c
121.0116 22.7186 9.0400 2.05 c
121.7550 24.3336 13.0300 1.68 c
120.5045 23.3146 8.0400 1.24 c
121.7256 24.5746 61.7000 2.68 c
120.9848 23.1735 6.5700 1.24 c
120.9683 23.1783 7.9700 1.56 c
121.6643 24.5425 12.5300 1.79 c
121.6738 23.4920 35.8100 2.42 c
120.7136 22.8193 10.5700 2.05 c
120.7055 22.8250 13.0900 1.59 c
121.5273 23.1716 40.3400 2.85 c
121.3661 22.9008 25.3100 1.88 c
121.7583 24.4073 11.3700 1.74 c
121.6341 23.5046 41.5500 2.51 c
121.5991 23.7016 35.0700 3.66 c
120.6026 23.5926 7.1200 1.58 c
121.2573 22.8803 23.7200 1.67 c
121.1030 22.8671 18.6400 2.14 c
122.0961 24.8013 3.0500 2.78 c
122.4200 24.6786 2.9000 3.12 c
121.8201 24.4993 11.3700 1.32 c
120.8470 24.4041 13.0600 2.03 c
122.5846 24.6823 18.8500 2.60 c
122.8486 23.9348 20.7500 2.98 c
120.5676 23.5998 8.0700 1.79 c
120.7038 22.6331 20.5700 1.98 c
120.7598 23.6266 1.6100 1.13 c
121.7278 23.8686 18.6800 2.99 c
121.0200 22.7328 5.1400 3.06 c
120.7020 22.9510 22.1600 1.97 c
120.4786 23.4393 10.7900 2.11 c
121.1868 23.0746 11.3300 5.12 c
121.1740 23.1143 10.2700 2.18 c
120.9823 23.1925 5.4400 1.94 c
121.1293 23.0715 15.8000 2.14 c
121.1285 23.0580 11.3900 2.27 c
121.2635 22.9926 36.7400 2.36 c
121.4103 23.2051 24.6000 3.22 c
121.7981 24.4250 9.2000 2.16 c
121.8856 24.6418 60.8600 2.99 c
121.3130 23.4641 10.5100 2.75 c
121.0030 24.0201 9.9400 1.83 c
121.9215 23.1243 31.8000 3.17 c
121.7918 24.4898 30.2000 2.03 c
120.5771 22.7255 35.3300 3.89 c
120.9576 24.0695 12.7400 1.59 c
121.0773 24.3685 10.8200 2.34 c
122.3278 24.2410 46.9500 3.11 c
120.6821 23.5163 10.7100 1.50 c
121.1400 23.0656 17.1200 2.00 c
121.0043 22.7558 11.8700 1.50 c
121.7835 24.2898 12.7100 2.23 c
120.8386 24.4121 8.0400 2.12 c
121.8738 23.7168 24.1500 2.32 c
121.6720 24.5480 6.1700 1.79 c
120.9188 22.4716 8.9800 2.37 c
120.9318 22.4643 10.1200 2.16 c
121.1468 23.0093 26.0600 1.77 c
120.5238 23.3883 8.7600 1.43 c
121.6821 24.5571 7.1600 1.68 c
121.9501 24.8068 5.2300 1.94 c
121.1663 23.0715 8.4400 2.06 c
121.3940 23.0391 11.8800 2.18 c
121.3591 22.2275 14.5000 2.54 c
120.8070 23.0041 7.7000 1.37 c
122.4306 24.7010 5.1300 2.31 c
121.8988 24.3940 25.6000 1.79 c
121.7540 24.8861 96.3100 2.45 c
121.7458 24.2766 15.6300 2.10 c
120.6686 23.3266 6.6600 1.68 c
120.5925 22.4248 21.4400 1.67 c
120.6288 22.8466 17.0600 1.85 c
121.6783 24.5510 7.8800 2.00 c
120.9046 24.3763 4.7000 2.38 c
121.4030 23.6465 6.3100 2.71 c
121.4378 23.6208 7.0100 2.02 c
120.7876 24.2605 14.8900 1.61 c
122.5768 24.6905 16.4800 3.05 c
122.1253 24.8581 19.2900 1.94 c
121.3533 23.1445 18.5300 2.51 c
120.5290 23.2890 10.8600 1.21 c
121.3943 23.6333 8.7100 2.00 c
121.4161 23.6290 10.0300 2.12 c
121.6863 24.6065 11.1400 1.41 c
121.6745 24.5871 67.8000 2.38 c
121.9740 24.4101 27.2700 1.99 c
120.5700 23.2815 6.3600 1.72 c
120.3761 22.0675 34.9800 3.76 c
121.9596 24.3520 28.9700 2.40 c
121.9170 24.4366 15.8800 2.85 c
122.5520 23.9631 27.1300 3.81 c
121.9743 22.9443 29.4700 2.97 c
121.6880 24.5640 5.1200 1.69 c
120.5450 23.1650 12.8600 2.34 c
120.5295 23.1638 15.2700 1.49 c
120.4548 22.1948 37.6400 3.21 c
122.1803 24.9228 115.8400 3.73 c
121.6868 24.5583 5.0800 1.95 c
121.9581 24.4121 14.2500 1.90 c
120.6725 23.0776 3.9600 1.62 c
120.5525 23.1696 13.3900 2.19 c
121.1298 23.0453 7.6000 1.97 c
121.6491 24.6575 45.8400 2.35 c
121.0460 24.2800 8.2500 1.84 c
121.3630 24.0655 69.0400 4.77 c
122.1340 24.8261 13.0900 1.94 c
121.0165 24.4438 10.0400 2.28 c
120.4548 22.0133 43.8100 2.90 c
122.5073 24.6885 110.4400 2.65 c
121.2408 24.1075 12.0300 2.00 c
121.7256 23.8320 39.7600 2.67 c
122.4038 24.7881 6.1100 2.70 c
121.6390 23.4601 34.1800 1.97 c
121.6806 22.3518 104.3600 2.90 c
121.7050 24.3531 54.8600 2.04 c
120.6843 23.2896 14.3200 1.97 c
121.6011 24.7561 54.4800 2.17 c
121.7826 24.4610 8.3400 1.79 c
121.7423 24.2136 6.7300 2.07 c
122.2170 24.8888 114.7300 3.35 c
121.7525 24.2450 7.9300 2.03 c
121.8131 24.2678 8.5000 2.11 c
121.7478 24.4038 9.8100 2.02 c
121.6865 24.5823 41.8600 3.27 c
121.2410 23.1828 16.2200 1.46 c
121.8288 24.4728 11.8800 1.96 c
121.4625 24.4530 4.0500 1.92 c
121.3128 23.1565 17.7100 2.01 c
120.5625 21.9703 43.8000 3.44 c
121.7476 24.2188 6.8900 2.64 c
122.0405 24.5873 75.0100 2.56 c
121.6833 24.5556 7.0900 1.83 c
121.5780 23.9788 9.0000 1.63 c
121.6153 23.9895 9.4900 2.83 c
121.5855 23.9768 9.3300 2.25 c
120.6041 23.5633 15.9100 1.95 c
121.7690 24.4398 12.0500 1.70 c
120.8805 24.2105 11.8500 1.79 c
121.7253 24.2261 7.6100 1.85 c
120.5601 21.8955 30.6700 2.51 c
121.4656 23.8935 14.9300 2.09 c
120.3911 23.2185 11.5600 2.02 c
120.6631 22.5966 18.7700 2.07 c
121.0998 22.8881 18.0400 2.05 c
121.7356 24.2231 7.4700 2.20 c
121.3800 22.5766 4.9100 2.14 c
120.4978 22.7140 25.9600 1.91 c
121.1825 23.0625 6.2700 2.05 c
121.8216 24.4906 16.8200 2.13 c
120.6198 23.5606 3.0300 1.20 c
120.6780 22.6995 21.8000 1.91 c
121.9378 24.3950 14.1100 2.29 c
120.8788 24.1653 13.6600 1.71 c
121.3320 22.5611 28.7000 2.30 c
121.8541 24.4591 8.1200 1.69 c
120.7983 23.7265 23.8700 1.74 c
121.7220 24.2301 6.1800 1.76 c
121.9440 24.4393 25.7800 2.22 c
121.7555 24.2050 11.2900 2.30 c
121.9201 24.4321 24.0700 2.37 c
121.7905 23.5390 23.6000 2.43 c
122.3808 23.9193 4.6900 2.95 c
121.1695 23.0820 13.9400 2.14 c
121.1436 24.2825 11.7600 2.07 c
121.4343 23.6248 7.5200 1.90 c
121.4710 23.9180 19.4400 2.61 c
120.9358 22.5698 10.1100 1.81 c
121.8458 24.4596 11.5200 2.12 c
122.3758 24.6881 99.6200 3.14 c
122.1393 24.8076 2.2900 2.22 c
120.3788 23.4981 8.3600 2.55 c
121.8820 24.8296 10.8600 2.11 c
120.7496 23.9030 23.2800 2.41 c
121.8353 24.5221 7.4800 1.87 c
121.8305 24.5236 6.9800 1.62 c
121.6508 24.6373 32.3700 2.41 c
122.0235 24.4880 14.5100 1.87 c
121.4165 22.9640 33.4800 3.61 c
121.8388 24.4451 13.9500 2.20 c
121.7586 24.2035 4.3800 1.89 c
120.7341 23.5398 7.3000 1.54 c
121.9395 24.8106 77.8400 2.96 c
122.0481 24.7655 5.5500 2.39 c
121.7768 24.1926 6.5000 1.97 c
121.7233 24.2166 7.4200 2.02 c
121.7408 24.2496 12.7500 1.91 c
121.3055 23.1936 14.4900 1.53 c
120.5703 22.1113 52.0500 2.65 c
120.7396 23.3718 15.3300 1.86 c
121.0353 24.3603 6.5400 1.89 c
121.6148 24.5905 41.7100 2.23 c
121.7873 24.4780 13.5900 1.67 c
121.7028 24.3720 9.5100 1.62 c
121.0470 24.2620 11.9600 1.80 c
121.6920 24.0196 21.0800 4.26 c
121.6996 24.0365 21.5200 2.61 c
121.6963 24.0203 21.7500 2.00 c
121.6870 24.0301 23.5800 2.14 c
121.6903 24.0328 21.6300 2.60 c
121.7790 24.4021 10.7900 2.11 c
121.8158 24.0303 53.5000 2.58 c
121.6833 24.0198 21.9100 2.58 c
121.6838 24.5558 6.3400 1.74 c
121.0458 24.0516 10.0400 1.83 c
121.6835 24.6023 7.5600 1.26 c
121.8515 24.2061 19.0500 2.27 c
121.8358 23.7353 28.0900 2.32 c
121.8401 24.5023 15.9300 2.00 c
121.6926 24.6300 7.9100 1.42 c
121.6963 24.6171 6.1600 2.51 c
121.6283 23.8950 40.7700 2.59 c
121.6740 24.5513 7.1900 1.37 c
120.9913 22.6943 15.8700 1.81 c
120.6391 22.8166 20.8300 1.72 c
121.9478 24.4373 14.7400 1.89 c
120.6683 23.1501 17.4800 1.47 c
121.0338 23.8615 10.8800 1.82 c
120.8525 22.9206 6.8200 2.35 c
121.0195 23.8680 16.6400 1.40 c
121.8191 24.4580 6.3100 2.08 c
121.6621 24.0688 42.1600 2.41 c
120.4688 23.2226 8.1400 1.33 c
120.9223 24.3871 11.8400 2.00 c
120.9491 23.9050 12.2200 1.54 c
122.0803 24.7488 4.1000 2.30 c
120.9678 24.1505 5.7200 1.89 c
121.8976 24.4506 15.2900 1.70 c
120.7115 22.8526 2.7200 1.67 c
