121.4215 23.2845 24.5700 1.89 c
121.7451 24.3586 23.8800 1.86 c
121.2543 24.3451 10.9500 2.75 c
122.3785 24.0496 23.3500 3.12 c
121.7975 24.6505 77.0500 2.24 c
121.2576 24.2553 11.6200 1.78 c
121.3301 24.3575 2.4200 1.22 c
121.7916 24.4691 5.4300 1.67 c
120.8210 22.6381 8.3700 1.84 c
121.8085 24.4270 11.2400 2.26 c
122.2411 25.1866 187.5200 4.40 c
121.7913 24.4698 3.9100 1.46 c
121.6335 21.3573 103.7900 4.07 c
121.5471 23.7723 8.4400 2.49 c
121.7521 24.4320 23.1600 2.05 c
121.6200 23.9220 36.5700 2.50 c
121.2951 23.7658 10.8100 2.32 c
121.0038 23.0846 4.9500 1.54 c
120.6258 22.8848 11.5300 2.65 c
121.8131 24.4296 10.7600 2.12 c
122.0156 23.8246 35.1300 2.81 c
121.6733 24.4720 63.6300 2.60 c
121.9246 23.3231 29.7900 4.62 c
121.5625 22.8415 4.5600 2.06 c
120.2268 23.0691 15.9600 3.96 c
120.2226 23.0470 14.2700 2.40 c
120.1803 23.0441 16.4000 2.34 c
120.2166 23.0521 14.7200 3.54 c
120.1840 23.0330 18.5900 2.27 c
121.9290 24.4630 25.6000 1.87 c
120.6516 23.5921 7.7700 1.89 c
121.7903 24.4555 10.9400 1.97 c
121.6561 24.1283 50.4800 2.86 c
120.1568 23.0008 18.4100 1.95 c
120.9898 23.1105 9.2700 1.77 c
121.0223 21.6855 32.8900 2.48 c
121.8450 24.3656 23.8700 2.18 c
121.6465 24.1605 6.2300 1.91 c
121.3275 23.1906 23.1100 1.61 c
120.2221 23.0651 15.3800 4.63 c
120.1618 23.0461 15.4500 2.91 c
120.2076 23.0518 14.8300 2.44 c
120.1716 23.0565 14.7200 2.46 c
120.2013 23.0606 15.5000 3.37 c
120.1795 23.0478 17.8400 2.42 c
120.1986 23.0643 15.5100 3.29 c
121.1501 23.9436 33.6600 3.25 c
121.4031 23.1090 24.5600 1.97 c
120.9500 23.0856 6.7300 1.62 c
121.8798 24.4335 16.1300 2.41 c
120.1621 23.0298 15.8200 2.32 c
121.7038 23.8200 14.6700 1.47 c
120.1668 23.0395 19.6200 2.22 c
121.0346 21.8688 30.1700 1.92 c
120.6505 22.8991 6.9500 2.29 c
120.2058 23.0568 15.6700 2.91 c
120.1631 23.0321 19.5800 2.23 c
120.1548 23.0381 16.2100 2.18 c
121.0651 22.0478 12.6800 1.82 c
120.2153 23.0583 14.2500 2.29 c
120.1993 23.0623 15.4600 2.37 c
121.0165 23.0501 3.7600 1.37 c
121.3211 23.0086 18.6100 2.02 c
120.1831 23.0531 14.2300 2.14 c
121.8461 24.5206 25.0600 2.04 c
121.5081 24.0088 18.9000 1.73 c
120.5420 23.1631 14.1500 0.98 c
120.9861 23.1266 7.8600 1.72 c
121.0380 23.2248 5.1700 1.12 c
122.0951 24.8158 14.2400 2.13 c
120.9550 24.0390 7.5500 1.88 c
121.3571 22.1925 10.5400 2.13 c
121.9646 24.9118 23.8400 1.95 c
121.5458 23.0020 18.1000 2.47 c
121.3041 24.7065 12.2100 2.26 c
121.7253 23.9228 4.3800 1.59 c
122.0188 24.8715 11.6600 1.58 c
121.8686 24.9203 1.8700 1.14 c
122.0318 24.8733 7.7900 1.87 c
121.9043 24.9125 15.0500 1.68 c
122.4355 23.9666 21.1600 2.76 c
120.1863 23.0288 19.1500 2.25 c
120.1411 23.0131 19.0400 2.45 c
120.6766 22.8390 15.8800 1.60 c
120.6925 22.8635 7.5400 2.11 c
120.1703 23.0181 18.6900 2.27 c
121.7540 24.5335 7.7900 1.61 c
121.8840 24.4450 12.9200 2.26 c
121.8006 24.4376 11.4800 1.94 c
121.6225 24.3356 12.5800 1.81 c
121.7956 24.4365 11.8800 2.45 c
121.9568 24.4375 26.2000 2.76 c
120.1881 23.0566 17.0600 2.57 c
121.8101 23.7835 12.6500 2.24 c
120.1790 23.0361 18.7000 2.26 c
121.3015 23.0363 20.3600 1.65 c
122.0113 24.5318 65.5200 2.50 c
122.5471 22.6845 51.2800 2.99 c
121.4126 23.7073 20.4600 1.31 c
121.3540 22.5776 29.0000 2.59 c
120.1940 23.0081 19.9600 2.12 c
120.6813 23.5648 12.4500 1.44 c
120.1775 23.0200 18.2000 2.21 c
121.0246 22.8615 15.3800 1.48 c
121.3743 23.2621 30.5900 2.37 c
120.5893 23.2760 17.3800 1.38 c
121.7125 24.2373 15.5800 2.79 c
121.6783 24.2498 12.3000 1.60 c
121.0155 24.3441 10.2200 1.87 c
121.0413 24.2913 15.6600 1.99 c
120.5773 22.5025 16.3200 2.30 c
120.8653 22.4366 9.6900 0.97 c
120.9801 24.0545 13.7000 2.61 c
120.1843 23.0150 16.2200 2.22 c
121.0685 24.0015 13.7600 1.75 c
120.4866 23.1891 5.7200 1.44 c
121.7830 24.3553 8.7000 2.26 c
120.4636 23.2000 14.0200 0.90 c
121.2508 24.3536 7.8900 1.32 c
121.9490 24.4671 10.5200 1.82 c
121.8396 24.4605 7.9900 1.03 c
121.8410 24.4635 7.5100 1.04 c
121.8000 24.4903 10.0400 1.48 c
120.6120 23.1996 9.0500 1.35 c
121.7868 24.4103 8.6500 1.57 c
121.5571 23.1193 45.5100 2.31 c
122.5270 22.8633 56.5600 3.20 c
121.8123 24.4790 9.9300 1.34 c
121.8036 24.4836 9.5100 1.38 c
121.7688 24.4213 5.0200 0.89 c
121.5226 22.3868 102.6200 2.77 c
121.8091 24.2968 31.6900 1.65 c
121.3133 23.0448 19.8600 1.88 c
121.9208 24.2321 38.0900 1.87 c
120.2293 23.0230 21.2900 2.08 c
120.1696 23.0083 15.6200 2.38 c
121.8015 24.4863 9.3700 1.48 c
120.8768 23.2788 9.6000 1.22 c
121.3601 24.2290 4.9900 1.32 c
121.5895 24.1985 16.0800 1.67 c
121.5103 24.1618 12.9100 1.42 c
121.6713 23.9771 53.8300 2.60 c
121.6935 24.1321 4.6900 1.61 c
122.7191 24.0641 13.1400 3.17 c
121.6460 24.6253 33.2200 2.58 c
121.1556 23.6455 23.8300 1.47 c
120.5315 23.4570 8.1000 1.15 c
122.0045 24.5656 75.7000 3.37 c
120.7235 24.2891 7.2100 1.43 c
121.5138 23.9275 13.6600 1.82 c
122.4273 24.8801 5.3700 2.10 c
121.9148 24.4500 18.2200 1.38 c
121.8810 23.5450 24.1400 2.46 c
122.4928 24.9271 19.0300 2.32 c
120.8180 24.3695 12.1300 1.79 c
120.7158 23.2131 2.0000 0.58 c
120.7236 24.5765 10.9000 2.04 c
120.8320 23.2893 7.8200 0.94 c
120.3378 23.4586 11.7400 1.98 c
120.9215 22.9666 14.3000 1.73 c
121.6701 24.5318 47.9400 2.59 c
120.7005 23.2123 11.5100 1.47 c
121.6670 23.9940 33.6700 2.66 c
121.3663 23.5955 14.4900 1.78 c
120.9648 23.1703 6.9200 1.99 c
121.1585 21.2276 79.3400 3.24 c
120.9273 24.1563 5.9900 1.74 c
121.9376 24.4036 11.3100 1.68 c
121.1191 22.9391 6.2200 1.44 c
121.6600 24.5941 5.9800 1.51 c
120.9573 23.1426 6.7100 1.70 c
121.8158 24.4781 22.6200 1.60 c
121.1095 22.6750 26.3600 1.83 c
121.7913 24.4080 15.5700 2.26 c
121.8235 24.4418 10.5200 1.37 c
121.8590 24.4545 39.3200 2.48 c
121.3816 22.2276 25.6200 1.77 c
120.5030 23.1555 10.7800 0.86 c
120.7700 24.3370 11.0100 1.29 c
121.7276 23.9255 17.3400 1.97 c
121.7298 23.9055 11.9400 2.39 c
121.7198 23.9056 14.0500 2.19 c
121.6665 22.8321 24.6100 2.40 c
120.9798 24.4291 6.9900 1.85 c
121.3665 21.5893 50.6800 3.25 c
121.6125 23.8926 26.8000 2.02 c
121.4570 23.9503 17.3300 1.90 c
121.7215 23.8908 14.9200 2.18 c
121.2668 24.2651 6.5500 1.58 c
120.8623 24.2698 6.3200 1.89 c
120.6513 23.0636 7.4500 1.36 c
121.7198 24.1135 6.4300 2.05 c
120.1973 23.0766 13.3000 2.46 c
122.0653 24.3315 52.4400 2.38 c
121.7343 24.1051 7.8900 1.65 c
121.3468 23.7908 8.8400 1.94 c
120.7370 23.2875 10.5900 2.55 c
120.7313 23.2873 12.7700 1.50 c
120.6401 23.2781 6.9600 0.32 c
121.3218 23.1750 18.2800 1.56 c
120.1843 23.0498 17.8600 2.43 c
121.9578 24.8286 6.3000 1.99 c
121.2605 24.2521 8.9000 1.65 c
121.4008 23.7408 2.8100 2.02 c
121.0796 24.2778 5.3600 1.58 c
120.7266 23.2836 12.4900 1.60 c
121.7281 23.9046 12.1700 2.94 c
120.4850 23.1528 7.7500 1.91 c
120.9740 24.0440 4.4800 1.66 c
121.8623 24.4670 14.0500 1.06 c
121.6168 23.7828 48.5700 3.67 c
120.2260 22.9986 11.6500 2.25 c
121.7130 22.8601 3.9800 2.56 c
122.6155 23.7728 10.7500 2.93 c
121.4480 22.8611 16.8600 2.54 c
121.7400 23.8943 11.4800 2.53 c
121.7278 23.9105 11.1200 2.25 c
121.9890 24.9295 18.6300 2.10 c
121.8275 24.9561 11.7900 2.01 c
120.9126 22.9636 7.5800 1.68 c
121.7643 24.3950 10.3100 1.54 c
121.1408 24.2101 12.5200 2.28 c
121.7366 23.9018 14.4000 2.34 c
121.7156 23.9015 14.3000 2.12 c
120.8326 22.2121 13.6600 1.89 c
120.8178 22.3130 13.7300 1.16 c
121.4458 24.3463 5.7600 1.69 c
122.0131 24.4315 14.7300 1.76 c
120.2076 23.0530 14.9600 1.88 c
121.9041 24.4283 14.3000 1.73 c
121.6920 24.2895 8.2200 1.73 c
120.1838 23.0450 18.3400 2.20 c
121.2830 22.6150 25.1200 2.10 c
121.8055 24.4186 9.1200 1.47 c
121.4710 23.5383 27.1700 1.83 c
121.2943 22.6130 31.6000 2.35 c
121.5958 24.1895 18.9500 1.47 c
120.4103 23.2496 3.3000 1.67 c
121.7235 23.8925 21.7100 4.04 c
122.0210 22.4396 36.4000 3.11 c
120.6981 23.1850 13.0400 1.92 c
122.0625 24.8841 16.5900 2.18 c
121.9236 24.8590 80.9200 3.24 c
120.5256 23.1588 14.0600 1.78 c
120.6990 23.5735 6.9700 2.05 c
120.7275 23.2745 10.1800 1.09 c
120.5338 23.1656 14.1100 1.31 c
121.6361 24.3516 20.5000 2.24 c
120.7476 22.7095 21.6900 2.02 c
120.5096 23.2598 1.6300 1.56 c
120.3436 23.4788 8.3200 2.36 c
121.7620 24.3341 7.9600 2.26 c
121.7436 24.3920 24.2900 2.21 c
121.9793 24.2918 31.2100 1.87 c
120.8688 22.2523 17.3500 1.89 c
120.7173 22.8061 10.9200 2.47 c
120.9526 22.5176 13.5300 2.42 c
120.9986 22.5023 12.6700 1.33 c
121.6270 24.0305 32.7300 2.05 c
120.3358 23.4823 8.0100 2.93 c
120.3310 23.4900 10.1200 1.60 c
121.6376 24.3730 20.5100 1.96 c
121.3258 23.2440 17.5200 2.00 c
120.3318 23.4853 9.3800 2.34 c
120.8463 22.3891 10.6800 1.49 c
122.4510 24.6088 20.7100 2.91 c
121.1166 22.5175 33.3800 1.88 c
121.9031 24.2573 15.2000 2.11 c
120.7176 22.8146 16.2000 1.45 c
121.0445 22.5318 22.4400 2.31 c
121.2293 22.4448 32.0200 2.38 c
121.4380 24.1060 4.7700 1.10 c
121.6931 22.1360 23.5900 2.32 c
121.1340 24.2541 18.0300 1.97 c
122.4895 24.8230 117.6900 3.16 c
122.3363 25.0851 4.7700 3.40 c
121.3071 23.1600 15.0500 1.40 c
121.3113 23.1511 15.6100 1.18 c
121.3203 23.1410 18.7800 0.90 c
120.9356 23.1775 7.2400 1.29 c
120.3518 23.4861 9.4300 1.94 c
121.9381 23.9591 31.1400 2.21 c
121.8518 24.7591 12.2400 2.26 c
122.3546 24.8141 22.1800 2.49 c
121.3440 23.1540 17.8000 2.05 c
122.1385 24.7983 115.5600 3.22 c
120.9246 22.9848 7.1800 1.68 c
120.4068 23.1096 16.5200 1.80 c
120.7143 23.0938 11.1800 1.64 c
121.8115 24.5306 13.3000 1.72 c
121.8328 24.4363 17.0700 3.33 c
121.5530 24.8931 11.5500 2.19 c
120.5980 23.1495 12.7600 1.07 c
121.5551 23.5635 31.6000 2.23 c
121.7108 24.2620 13.1900 2.08 c
121.3401 23.1105 19.3000 2.66 c
121.9133 24.2376 11.3600 2.48 c
122.3160 25.0111 134.3900 3.30 c
121.4870 24.3380 4.7100 1.99 c
121.4713 24.3410 8.5300 1.62 c
121.4880 24.3321 7.6600 1.50 c
120.8321 22.2213 15.1100 1.62 c
120.8103 22.5665 5.7300 1.38 c
120.2876 23.2240 28.9500 2.14 c
120.6245 23.6003 10.4700 1.63 c
121.4853 24.3448 10.3300 2.48 c
121.6205 24.0296 15.4700 1.33 c
121.7783 24.6358 7.0000 1.47 c
121.8853 24.5000 7.6000 1.05 c
121.8011 24.4290 13.0300 2.09 c
120.3066 22.2728 25.9100 2.17 c
121.2695 24.2471 7.9400 2.82 c
121.2640 24.2548 11.2400 2.24 c
121.2770 24.2525 9.8400 2.60 c
121.5226 23.4956 21.2700 2.03 c
121.2743 24.2538 11.3900 2.28 c
122.0065 24.5378 63.0900 2.97 c
121.4545 23.3565 34.8500 3.02 c
121.9896 24.8313 12.1000 1.73 c
121.6170 23.7126 28.1300 2.19 c
121.8326 24.4908 17.0000 2.16 c
120.5970 21.7913 41.2000 2.61 c
120.8048 23.7323 19.2000 2.26 c
120.5990 23.6755 11.2100 1.49 c
121.3383 23.1881 20.7000 1.59 c
121.6301 22.7631 13.5600 3.82 c
121.9326 24.2350 12.3000 2.00 c
120.6673 22.6213 20.9500 1.98 c
120.4013 23.1673 8.4000 0.86 c
121.6088 22.7873 9.5200 2.41 c
121.0316 22.7893 11.7700 2.03 c
122.8156 24.3206 34.9000 3.46 c
121.6510 23.9813 38.4300 2.01 c
120.9658 24.3298 7.6100 1.77 c
120.5466 23.2620 17.8500 1.79 c
121.3335 23.1725 18.7700 2.48 c
121.7811 24.4105 12.5600 2.33 c
120.2036 23.0406 13.9700 3.13 c
121.4048 23.7343 20.0700 2.45 c
120.7903 24.3285 12.4500 2.12 c
120.2051 24.1753 25.7600 2.82 c
121.8496 24.6461 66.9900 2.99 c
121.8055 24.5410 5.6200 1.56 c
121.7955 23.8405 53.0900 2.61 c
120.7513 23.8800 28.5200 3.87 c
121.6555 23.8793 40.9400 2.35 c
120.9346 22.4210 9.3100 1.35 c
121.5920 24.0931 8.8600 1.63 c
120.8993 22.3826 11.6800 1.85 c
120.8970 22.4026 9.7500 2.09 c
121.9813 24.7751 10.7600 2.24 c
121.5941 23.7876 3.3100 0.36 c
120.8958 22.6086 3.4500 0.60 c
120.5548 23.0535 18.9300 1.45 c
120.9410 23.1421 5.8500 2.08 c
121.5193 23.5286 32.7500 2.76 c
120.4831 23.1550 9.7800 0.99 c
121.2190 24.1201 15.4600 1.98 c
121.4146 23.6910 25.4200 2.39 c
120.1980 24.1720 24.3500 2.50 c
121.8516 24.5358 9.5700 1.66 c
120.8606 24.1498 15.5900 1.64 c
121.6786 24.0286 22.3400 2.63 c
120.9356 22.4855 10.7500 1.94 c
120.4803 23.3693 6.6600 1.77 c
121.5461 24.0098 43.2400 2.17 c
121.7630 24.2800 8.3900 1.99 c
120.9911 21.9388 12.9900 2.20 c
121.8178 24.5351 6.8300 1.24 c
121.6396 24.3010 20.0400 2.43 c
121.8005 24.5410 4.5500 1.47 c
120.6058 23.3236 10.8700 1.46 c
121.5875 22.8510 17.0600 2.68 c
121.6265 24.3358 21.6100 2.65 c
120.9298 24.3541 14.0100 1.75 c
121.3416 22.9973 42.4100 2.23 c
120.6796 22.6085 21.0000 1.60 c
120.4928 21.6401 11.3100 2.21 c
121.6970 24.5743 62.9800 2.68 c
121.8918 24.4523 19.5300 2.59 c
120.5005 21.8710 42.1900 2.21 c
121.6083 23.1695 26.0700 2.57 c
121.0130 22.7025 7.6200 1.42 c
121.0653 22.8830 15.4400 1.51 c
120.8345 22.6636 8.2800 1.58 c
121.4446 22.1445 87.0000 2.47 c
121.1486 22.3381 31.3700 2.40 c
120.6525 22.7073 17.2900 1.70 c
121.9285 24.1721 26.7200 1.73 c
121.0628 22.7911 21.4400 1.55 c
121.5548 23.3456 8.4100 1.98 c
120.4440 23.3500 13.5700 3.17 c
120.4656 23.4578 5.1700 1.53 c
121.4466 23.6010 28.6600 2.16 c
121.3445 23.2771 44.1300 2.46 c
120.9965 22.3840 7.3700 1.52 c
121.7705 24.2396 8.1400 1.86 c
121.7918 24.6235 5.2900 1.82 c
120.4398 22.0141 45.0100 2.52 c
121.7990 24.4428 11.4400 1.96 c
121.7950 24.4493 11.6300 2.01 c
120.1863 23.0471 19.0700 2.18 c
121.8750 24.4963 8.5700 1.62 c
120.9741 23.1563 9.8100 2.26 c
121.7978 24.4228 12.2700 2.44 c
122.8226 22.8875 56.5900 3.38 c
121.6686 24.1833 25.4600 2.75 c
120.9830 22.3740 12.0900 1.93 c
120.6885 22.7723 17.5400 2.34 c
120.9190 22.4618 12.6400 1.75 c
120.6930 23.4140 8.0700 1.43 c
121.8290 24.4238 7.7600 2.00 c
121.7631 23.0868 12.6200 2.31 c
121.6538 24.3806 21.6000 2.68 c
120.9258 22.5700 6.7700 1.94 c
121.8260 24.5385 20.5000 1.74 c
121.8186 24.1885 53.8200 2.22 c
121.4271 24.3795 13.7700 1.86 c
121.2515 22.8396 14.1900 2.53 c
122.1915 24.2618 34.2600 3.23 c
121.8336 24.4196 7.4200 1.51 c
120.6325 23.3810 13.0400 1.45 c
121.3150 21.9685 17.0300 2.47 c
122.0215 24.9016 10.0300 1.60 c
121.3485 21.9306 31.9300 2.75 c
121.3511 21.9246 32.4700 2.53 c
121.4861 23.2663 29.8100 2.45 c
121.6543 24.3736 21.4300 2.40 c
121.8033 24.4711 5.5900 2.06 c
121.7198 24.2063 49.4500 2.39 c
120.6376 23.3618 11.9400 1.84 c
121.9006 24.2171 10.9500 2.78 c
121.9085 24.2341 7.0600 3.29 c
120.9591 23.1535 6.9500 1.83 c
121.1053 24.4830 12.6800 2.01 c
121.6518 23.8845 45.1400 2.43 c
121.0116 22.5978 10.7700 1.73 c
120.9835 22.5881 13.3500 1.95 c
121.0216 22.5906 9.6700 1.79 c
121.5831 24.8163 84.2100 3.07 c
121.0478 22.5806 3.6100 1.61 c
120.8725 22.6558 2.6400 1.58 c
120.6603 23.2750 8.7600 1.34 c
121.4453 24.5101 22.9700 1.47 c
121.1971 22.9801 6.9000 1.77 c
121.0698 22.4976 20.2300 2.38 c
121.8253 24.7606 96.0500 2.85 c
121.2620 24.2541 9.2900 1.70 c
121.7723 24.4695 27.3900 2.17 c
121.3388 22.1443 12.4900 2.37 c
122.5763 23.8536 12.6200 3.22 c
121.6665 24.1178 10.5300 1.62 c
122.0620 23.3053 35.9500 3.72 c
120.8246 24.4353 17.5000 2.15 c
121.7986 23.7886 41.8800 3.03 c
121.6771 24.0953 8.5200 2.00 c
120.6003 23.1535 10.2400 1.33 c
121.7858 24.4533 11.7700 1.93 c
120.9196 23.0391 6.3700 3.12 c
120.6838 22.6945 22.2800 2.00 c
121.7125 24.3200 24.2800 1.77 c
120.9626 23.1435 7.4300 2.40 c
121.7085 23.8126 44.9400 3.34 c
120.9595 23.1563 6.1900 2.81 c
120.9670 23.1511 7.2200 1.69 c
120.9173 23.0298 6.2200 1.70 c
120.9640 23.1483 7.8800 1.84 c
121.8448 24.5380 13.2400 1.58 c
121.8608 24.5198 7.2300 2.03 c
120.7623 22.8468 8.0000 1.72 c
121.8725 24.7951 63.2000 2.49 c
121.8268 24.5415 6.9200 1.91 c
121.8178 24.5826 7.4100 1.66 c
121.0156 23.9961 5.0100 1.59 c
121.2876 22.8236 6.9900 2.26 c
120.9776 23.6821 15.6500 2.23 c
121.7898 24.3616 11.1000 2.42 c
121.0908 23.8691 25.2900 1.66 c
120.8780 24.3935 12.1800 2.32 c
121.5013 24.5188 10.5700 1.61 c
121.8536 24.4846 11.6800 2.33 c
122.3853 23.9493 22.0900 3.00 c
121.2310 22.6571 29.0300 1.95 c
121.3550 23.1898 24.9200 1.31 c
121.7648 24.2920 51.4300 3.22 c
121.1833 23.0953 57.2500 2.30 c
120.8458 23.6513 4.4300 1.63 c
121.4248 23.3546 38.1000 2.36 c
121.2695 22.8335 8.2700 3.09 c
121.9333 23.8251 40.2500 2.42 c
121.8166 24.4313 10.8000 1.46 c
121.8780 24.4565 12.3700 2.24 c
122.1330 24.9291 21.3500 2.02 c
121.6608 24.1563 4.7900 2.23 c
121.7066 24.1045 14.8300 2.20 c
120.9425 23.6761 16.4600 1.92 c
121.4636 24.1846 11.9700 1.82 c
121.7090 24.1170 11.3100 2.08 c
120.8675 23.5723 5.4700 2.04 c
121.0216 22.3675 10.7900 3.47 c
120.9801 24.4005 5.3400 2.18 c
121.6245 23.6235 12.4300 2.40 c
120.3438 23.2008 23.4300 2.25 c
121.0211 23.9718 10.1700 1.95 c
121.6143 23.6508 15.9600 2.18 c
121.0163 24.4240 14.3000 2.69 c
121.0145 24.4240 13.5000 2.21 c
120.9983 24.4115 10.0100 2.22 c
121.3708 22.2483 8.6100 2.27 c
122.1778 24.0183 32.0500 3.25 c
121.5893 25.1633 5.1200 2.19 c
121.7630 24.4446 22.1700 2.03 c
120.9675 23.1551 9.6000 2.11 c
120.5876 23.1663 11.0400 1.66 c
121.3628 23.0786 26.1600 2.30 c
121.0180 23.9755 10.8700 2.02 c
121.5226 23.7286 18.4200 2.32 c
120.4495 23.2270 20.9000 1.59 c
122.3855 24.0005 23.7900 3.04 c
122.3266 23.8940 24.3100 2.36 c
120.2105 23.2235 19.7200 2.17 c
120.5976 23.7863 25.3000 2.18 c
122.3791 24.0321 26.3300 3.99 c
122.3203 24.0188 22.5200 4.29 c
120.9685 23.1456 9.0900 2.46 c
121.5798 23.2416 39.1700 2.68 c
121.7040 24.1150 7.2700 1.70 c
120.6246 22.5666 15.9200 1.71 c
120.9878 24.3698 10.5400 2.46 c
121.8260 24.4888 13.8400 1.94 c
121.0783 24.2198 18.8300 2.32 c
121.3385 23.1708 18.6400 2.09 c
121.6860 24.6385 67.0000 2.31 c
120.8301 22.2611 9.6500 2.00 c
121.8041 24.5378 6.9600 1.61 c
120.5636 22.4296 21.5700 1.95 c
120.1908 23.0676 15.9800 2.66 c
120.1286 23.0021 18.6300 2.57 c
120.6171 23.1623 13.1800 1.29 c
120.9571 23.1848 7.4700 1.68 c
121.6615 24.0878 11.6300 1.92 c
120.9506 22.9475 11.8800 1.77 c
120.6866 22.8001 17.9100 1.66 c
121.2181 24.1936 14.0600 2.38 c
120.4101 22.6310 32.4700 2.06 c
121.8721 24.4643 14.4800 1.73 c
120.9890 23.9453 12.4100 1.87 c
120.9243 23.0391 5.6300 1.57 c
121.7960 24.4290 25.1700 2.34 c
121.8013 24.4240 24.8300 1.48 c
120.7283 22.6316 13.3400 1.73 c
121.5793 21.9355 97.8900 3.75 c
121.6536 24.5238 20.2200 1.38 c
121.7998 24.4276 23.8600 1.51 c
120.6710 22.8250 19.9200 1.72 c
120.8421 24.2715 4.2300 1.59 c
120.4445 22.0901 47.4100 2.78 c
121.6628 23.4713 53.1000 3.05 c
121.4240 23.0131 18.6500 2.19 c
121.7473 24.4078 9.4100 1.24 c
120.5555 23.2260 14.8300 1.40 c
120.9765 23.9425 14.4400 1.64 c
121.2686 23.8655 16.3000 2.13 c
120.5636 23.2341 15.3500 1.60 c
122.0123 23.4536 41.1800 2.81 c
121.2301 22.5858 33.0700 2.25 c
121.7780 24.4095 23.9500 1.97 c
121.7651 24.4473 17.2200 1.41 c
121.5996 23.3390 29.6500 1.94 c
120.2086 23.0858 15.0600 3.13 c
121.7871 24.5976 66.4200 2.79 c
121.0383 24.1993 10.1700 1.71 c
121.9806 24.3540 18.4000 3.05 c
120.3521 23.0793 16.3300 2.23 c
122.1140 24.4313 60.3700 2.36 c
120.6831 22.6346 20.8100 2.01 c
122.7035 24.4556 85.7900 2.98 c
121.5468 23.5701 31.6600 4.08 c
121.6106 24.3221 25.9900 3.27 c
121.6131 23.0791 28.5300 2.69 c
121.5763 23.3605 32.3200 2.13 c
121.0500 23.8731 23.6700 1.98 c
121.8383 24.5293 11.3400 1.46 c
121.6580 24.0065 34.9900 2.78 c
120.1695 23.0278 18.2800 2.33 c
120.9248 24.3698 5.9000 2.13 c
121.7140 24.2516 7.8000 2.05 c
120.7176 23.1075 11.1800 1.50 c
121.8160 24.4055 10.4500 1.33 c
120.9263 23.0406 6.0400 1.73 c
120.4233 23.1620 9.6500 1.82 c
121.7470 24.2476 15.5200 2.08 c
121.3506 24.6108 8.2800 1.27 c
120.8096 23.8351 16.5800 1.74 c
120.6931 22.1813 31.4600 2.31 c
121.8545 24.3665 11.9600 2.73 c
121.9530 24.4228 23.6800 2.17 c
121.8373 24.4115 11.7900 1.17 c
121.9013 24.4466 17.0900 2.04 c
121.6701 24.1111 7.4600 2.98 c
120.6898 23.5835 9.4200 1.05 c
121.6646 24.1250 8.5400 1.87 c
121.4113 22.2603 23.0600 2.46 c
120.6180 23.5938 9.6800 1.03 c
121.8126 24.4955 21.7100 1.45 c
120.8611 24.3913 2.3400 1.41 c
121.8423 24.5500 10.7300 1.62 c
121.2771 22.9883 21.0900 2.04 c
121.0073 23.0340 5.6600 1.64 c
121.6696 24.0973 11.6700 2.00 c
121.3248 23.1218 35.1400 2.46 c
121.8345 24.5321 7.6700 1.98 c
121.8036 24.4240 25.9200 1.69 c
121.8025 24.4245 25.8500 1.65 c
120.7368 23.1898 7.9600 1.29 c
121.5553 24.4715 53.2100 3.42 c
121.4530 23.4643 26.5600 1.60 c
121.5796 24.5595 54.4200 2.87 c
121.4331 23.4520 24.1500 1.64 c
121.4408 24.3933 9.8500 1.51 c
121.3923 24.4090 14.9600 1.70 c
122.9495 24.8498 32.9700 3.30 c
120.7291 23.1883 6.8800 0.74 c
122.6916 24.7338 6.7500 2.67 c
120.6251 22.7640 31.0500 1.75 c
121.7990 24.4338 24.6700 1.82 c
122.8625 24.8113 29.2200 3.13 c
120.7570 23.1920 6.9100 1.39 c
122.9011 24.3200 52.9900 3.26 c
120.9701 23.5178 9.2800 1.87 c
120.5613 23.2410 14.2900 2.85 c
122.3040 24.7983 9.7200 3.21 c
122.1595 24.2553 53.7800 2.36 c
121.7125 23.9121 23.0200 3.37 c
121.6926 24.4533 65.3300 2.40 c
120.5631 23.2390 14.4900 1.77 c
120.7400 22.7203 19.6500 1.82 c
121.8005 24.5451 9.7800 1.49 c
120.6160 22.4351 19.4300 2.50 c
120.5935 22.4741 18.3600 1.64 c
121.8558 24.5348 11.2400 2.69 c
121.8675 24.4665 12.0100 2.34 c
121.2643 23.6458 5.3800 1.89 c
121.8510 24.5285 8.4300 2.80 c
122.3551 24.6503 81.1300 2.87 c
121.5115 24.6913 9.5300 1.69 c
121.8295 24.5318 7.7900 2.32 c
121.4580 24.0771 5.2800 1.50 c
121.7191 24.3825 15.5700 1.60 c
122.3630 23.9950 18.7100 4.15 c
121.8553 24.5251 5.3900 1.20 c
121.6825 24.1360 8.6700 2.50 c
121.6353 23.3383 29.1400 1.76 c
121.6858 24.1140 10.5000 2.15 c
121.6456 24.1486 8.0200 1.63 c
120.2550 24.0700 29.3200 2.60 c
121.2253 24.6993 10.2000 1.75 c
121.4663 23.3546 25.4000 2.07 c
120.4015 23.1863 11.7500 1.50 c
121.1125 24.0511 12.2700 1.91 c
121.7488 23.9141 8.1000 2.60 c
121.7585 23.8950 4.4600 2.15 c
121.9361 24.7450 92.3300 2.46 c
121.6716 24.1108 10.6100 1.67 c
121.6716 24.1326 8.2600 1.67 c
121.6568 24.6650 14.6700 1.26 c
